Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
OSTK,"May 15, 2013",-0.05615968703348999,-0.7980271860300323,0.16668
AAPL,"December 16, 2015",-0.02611841253287,-0.9222843324820995,0.17027
AAPL,"February 17, 2017",-0.002208476140619,-0.08687325018632329,0.50055
MSFT,"May 22, 2015",0.009848337825156001,0.3628295742921194,0.62556
MON,"June 10, 2013",0.04469028936398,2.2104364554153357,0.98091
CL,"May 29, 2013",-0.03540976482788,-2.1635212660162053,0.02295
AMZN,"February 26, 2014",-0.013324451439625,-0.4604683838093072,0.33357
AAPL,"July 14, 2014",-0.014981894346809996,-0.45811558008307074,0.26694
BMRN,"June 14, 2016",0.05603013685720999,0.9026000420883471,0.82129
SLAB,"November 8, 2016",0.021023600444870002,0.7814589588447263,0.79253
MS,"January 27, 2014",-0.0225489616943,-1.0619636806414263,0.13969
MSFT,"May 9, 2016",0.01405942118367,0.5144395316718489,0.76787
NOK,"January 10, 2014",-0.047608847430529996,-0.6742155153818723,0.20114
XLNX,"February 15, 2017",-0.0023802198833499993,-0.10909618142824264,0.47563
NVDA,"March 15, 2017",0.028580216720160003,0.39929950449386015,0.77568
AMZN,"November 26, 2014",-0.05926958822429,-1.5307451297035148,0.07544
PRSS,"November 10, 2016",-0.07436188136522,-1.4311879435446997,0.07064
SPLS,"February 8, 2016",-0.043495050401852,-0.9458893538709131,0.12308
AMZN,"December 30, 2014",0.0077765609580500005,0.20210616061478315,0.55333
AMZN,"July 22, 2013",0.02624438479915,0.722785589367611,0.7863
DAL,"April 26, 2013",0.04305424546677,1.0005704968362406,0.84676
PHG,"December 11, 2014",-0.02382739610969,-1.0084037684546243,0.13818
AMZN,"April 14, 2015",0.013662521037510002,0.3088151373019524,0.69222
BWA,"June 10, 2014",-0.004922599942629999,-0.2309107913951884,0.40642
AMD,"January 14, 2014",0.0013065705055200078,0.020199127593378056,0.46157
JKHY,"October 13, 2015",-0.00883387022585,-0.533013677199066,0.27216
INFN,"June 29, 2015",-0.0005117356781999972,-0.008904431543233452,0.53339
MNTA,"November 10, 2015",-0.017338402353289997,-0.2913901021803097,0.3811
COF,"March 7, 2017",-0.02242667570217,-0.8475969108599002,0.1907
BBBY,"April 7, 2016",-0.014307466137400002,-0.4425954701627519,0.30414
TWTR,"May 17, 2016",0.04546042675475,0.6567262821051186,0.74923
MSFT,"November 6, 2014",0.008210365294305001,0.4345477960874422,0.68744
GRPN,"February 17, 2017",-0.04544545448687,-0.5274144581950874,0.1898
AAPL,"December 15, 2015",-0.04470944051777,-1.5787118939663038,0.06266
MSI,"December 5, 2014",-0.006710324463320001,-0.39347038679118507,0.32433
AAPL,"November 18, 2013",-0.016201126017200005,-0.4330395110510069,0.31877
NWY,"April 25, 2016",0.023359923695809998,0.27686282914921856,0.64187
INTC,"January 8, 2016",0.035232614009168,1.4554354587837002,0.92336
AAPL,"January 27, 2017",0.053208838228509,2.088183803716507,0.96387
YHOO,"July 22, 2013",-0.04207018566571,-1.419499160210644,0.07348
YHOO,"May 17, 2016",-0.014695552006349998,-0.35118201777875224,0.3613
MSFT,"August 12, 2016",-0.00249813098641,-0.09476774682954436,0.42506
NKE,"February 11, 2016",-0.01997932363617,-0.6951901013025799,0.20783
ATHN,"April 12, 2017",0.014345070177081,0.2178234955712286,0.64409
XRX,"February 13, 2017",0.006486119124029998,0.2680188420299995,0.61755
AAPL,"July 11, 2016",0.010912128396155001,0.36301043901203855,0.63109
PLT,"July 31, 2013",0.006314115347980001,0.24242753789957486,0.62839
TGT,"March 19, 2013",0.026933605883130003,1.3833378899382318,0.92177
AAPL,"July 17, 2014",0.019421168880799998,0.5972981075060402,0.78888
WILN,"January 8, 2016",0.012124948004499998,0.13688315990230943,0.50448
GWRE,"September 5, 2013",0.0528596580220934,1.0872882230719572,0.89295
AMZN,"January 10, 2014",-0.026499141925054998,-0.901213666071031,0.15903
EA,"March 17, 2015",-0.003800712835410002,-0.09943867779269022,0.5252
PANW,"May 4, 2017",0.03599657428087,0.49574283817094605,0.72999
EA,"April 6, 2017",0.020915323250643998,0.7315560658339415,0.77327
LH,"July 26, 2016",0.010195297940681,0.44220030145196654,0.67908
CTXS,"April 7, 2017",0.01590178260137,0.6177238498774373,0.77336
FUN,"April 17, 2015",0.010770948971519999,0.4021903456999487,0.66983
YHOO,"February 26, 2014",0.030550852632861,0.9791059102511256,0.83994
EBAY,"January 18, 2017",-0.0197433015489644,-0.5100824418898743,0.19684
COF,"May 17, 2016",0.034654121173525,1.2366047512479263,0.89966
BKS,"May 13, 2013",-0.16499104283618,-2.2190658684979696,0.01235
ODP,"March 19, 2013",-0.054330301376109995,-0.6096787601119324,0.26544
BKS,"December 30, 2014",0.033985758366094,0.8077985995830902,0.80335
TWX,"February 1, 2016",0.023343708374799998,0.7430931094216121,0.80704
TWTR,"May 12, 2017",0.0369515300737,0.4984605055478841,0.69552
AAPL,"November 9, 2015",-0.028010153055725996,-1.1105858455279882,0.12862
HSNI,"January 6, 2017",0.014160959137079997,0.2541788209555265,0.58329
ADBE,"April 7, 2017",0.005419382171876,0.24752061145217416,0.63149
NTAP,"October 9, 2015",0.04876436957586,1.4089822265443264,0.94487
BIG,"January 17, 2014",-0.019352141190850002,-0.7587227646259662,0.21085
AXP,"February 12, 2013",-0.0015594689755299997,-0.07471308608107387,0.44092
BKS,"December 17, 2015",0.004492243000310002,0.06031286694299032,0.4443
SYMC,"August 30, 2016",0.017596693236609003,0.5821116272024274,0.75979
INTC,"March 9, 2015",-0.06177100245589999,-2.4521978571847782,0.01335
F,"February 8, 2016",0.01690939026666,0.7093208574540445,0.77094
NVDA,"February 8, 2013",0.030560201379379,0.8030910078193315,0.79629
F,"March 27, 2017",-0.0066261637160768,-0.25151250489041266,0.41239
GRPN,"February 26, 2014",-0.002868221661470002,-0.03780538149387203,0.51483
MYGN,"December 17, 2014",0.06956507913345,1.4652893864053853,0.93958
SYMC,"November 13, 2013",0.013740051021861,0.5097566222861784,0.78977
WTW,"November 9, 2015",0.10211228601479,1.0844172120526774,0.86777
AVID,"January 29, 2016",0.099650665239143,0.9018948454754405,0.89011
SFLY,"May 17, 2016",-0.03538317649807,-0.9725375054560522,0.15031
KODK,"December 21, 2016",-0.06323524833122,-1.771463971038173,0.03679
NVDA,"January 14, 2014",0.032478032853085995,1.2549009150094446,0.89371
NTGR,"December 28, 2016",0.032602462082777,1.026061198789204,0.8897
AAPL,"April 25, 2016",-0.10091945425231999,-3.470946660705381,0.00171
MSFT,"December 7, 2016",0.010788120250630001,0.5912012105823776,0.79483
AKAM,"November 16, 2015",-0.064949385327771,-2.8733120232241234,0.00151
SBH,"April 25, 2016",0.03656784800323,0.7615006818699649,0.83975
JAKK,"June 11, 2014",-0.015547308776770002,-0.2229270981978022,0.4293
CBS,"September 30, 2016",0.02651557250865,1.0567395348597737,0.86413
XLNX,"April 12, 2017",0.0205573038736,0.8091429339358425,0.8177
V,"August 13, 2014",0.0018572802173504994,0.08450176318530905,0.55404
COST,"March 19, 2013",0.032851020590430005,1.474144313917237,0.9335
AAPL,"November 8, 2016",-0.05658974420957,-1.8976879578060892,0.03356
RF,"September 25, 2014",0.00991649965036,0.4828660697415095,0.69469
SEAC,"October 10, 2013",0.05082539230753401,1.6034697014314268,0.95511
MSI,"March 6, 2015",-0.02453161153668,-1.127879998585358,0.11025
CTXS,"July 15, 2015",-0.022486826737350002,-0.9906114993551576,0.15526
NOK,"July 18, 2013",-0.0008360589644500031,-0.012062705778327073,0.49798
HPQ,"May 26, 2016",0.0953631680523,1.744815054099387,0.96686
TEX,"December 3, 2014",0.031292751213550005,0.8361582807434284,0.81124
SNA,"October 14, 2014",0.07552236897592998,4.472531478679701,0.99823
TXN,"January 14, 2014",0.0209711426267,1.169617251951763,0.90312
RCII,"April 25, 2016",0.011615200359740008,0.11181239620256377,0.46913
INTC,"April 25, 2016",-0.03182489167123,-1.2267844723388435,0.08285
IBM,"April 7, 2017",-0.007503948060125,-0.42462442450381316,0.31961
MDRX,"April 12, 2017",-0.03922196660907,-0.8597903881132923,0.1389
BKS,"April 25, 2016",-0.04023666544308,-0.5437113901973891,0.22649
NUVA,"November 9, 2016",-0.005312469724700005,-0.22611024338926294,0.42778
AAPL,"August 23, 2013",-0.00284325205719,-0.06582988054541228,0.42415
CSCO,"March 6, 2015",-0.025531337402648,-1.4493266605602393,0.0752
AVX,"February 9, 2017",-0.0093228863294,-0.5425649822476504,0.29521
AAPL,"May 9, 2017",0.012813183435790002,0.6304795081904457,0.805
ADBE,"February 9, 2016",0.02148129895024,0.7717365618321522,0.79787
BBBY,"December 16, 2015",-0.02030724179905,-0.9024826329609467,0.16211
NVO,"June 18, 2013",-0.04748926868419,-1.2064575431867168,0.06008
AAPL,"May 26, 2016",-0.02669471808571,-0.9863842562572345,0.14748
HPQ,"December 28, 2016",-0.019916227790120002,-0.6651504850778083,0.2161
FB,"November 13, 2015",-0.044816095446919994,-1.53856920051309,0.0565
MU,"March 12, 2015",-0.03775413790008,-0.9285736965760094,0.16677
ENR,"January 12, 2015",-0.0018618307683599998,-0.09082626147067706,0.46591
WDC,"January 10, 2014",0.040196439745880004,1.1274357971237765,0.88284
BAX,"May 9, 2016",0.007050207360393004,0.2801790892066039,0.61244
CTXS,"March 19, 2013",-0.02486348372843,-0.593818959448002,0.2649
TMUS,"September 23, 2016",-0.007084326808187999,-0.26617872785616914,0.37771
HPQ,"February 9, 2016",0.026212952959299998,0.5164200092493946,0.7491
PRKR,"July 31, 2015",-0.5819785421633299,-4.207507038190937,0.00582
HPQ,"July 18, 2013",-0.028391862264290003,-0.49957167421515897,0.29254
BDC,"November 5, 2015",0.06406233784406001,1.3690251991983298,0.97261
MMM,"August 6, 2013",0.008896521650443,0.7234696932880023,0.78428
T,"March 19, 2015",-0.01772173875297,-1.1117908865491972,0.13094
FB,"September 9, 2016",-0.0006842514898450008,-0.023044844222074465,0.4945
LMT,"August 6, 2014",-0.01708351080083,-0.8361933689491057,0.18067
AMZN,"March 19, 2013",-0.008227123660399998,-0.2392801498556001,0.39927
MSFT,"October 3, 2013",-0.012163655820379,-0.3341372673241236,0.27112
BAC,"January 27, 2014",0.024223907130635,1.2854209807904071,0.89842
DAL,"June 24, 2014",-0.01595030147566,-0.4127129956573169,0.34722
KYO,"February 9, 2015",0.04145941590533,1.8145776387315873,0.96088
AAPL,"November 5, 2015",-0.028519086333339,-1.1311735605983004,0.12447
INTC,"August 22, 2014",-0.022070807239959998,-1.0851504045947378,0.09511
TXN,"January 8, 2015",0.0070266750261392,0.32041580403468,0.6225
WILN,"January 17, 2017",0.04116483678806,0.5908793875475505,0.73401
AMZN,"November 9, 2015",0.0014430114625572019,0.03579214744946041,0.64058
XRX,"July 11, 2014",0.03815798454279,1.4670871640323486,0.92991
USB,"August 7, 2015",-0.0032497755093541005,-0.2117959313906448,0.42077
BDSI,"August 10, 2016",0.16455854989439003,1.5183435135477057,0.93966
COF,"September 4, 2015",-0.01928546351932,-1.229766977354779,0.09619
FLIR,"January 10, 2017",-0.01281606885791,-0.44279517741439733,0.3257
MSFT,"January 18, 2017",0.004425753594988,0.2292994574518455,0.65851
CELG,"July 14, 2016",0.01553352346017,0.3665255301978074,0.66799
NUVA,"December 7, 2016",-0.02120628948175,-0.9777674729594491,0.16249
MSFT,"July 11, 2016",0.01052841637003,0.40683595353253754,0.65301
MSFT,"February 17, 2016",-0.02393109145359,-0.9362574702348664,0.12753
CSCO,"August 22, 2014",-0.007048586263207,-0.3231924844126275,0.38551
ALGN,"July 18, 2014",-0.005373579589499999,-0.13789621551132478,0.45646
SNPS,"April 24, 2017",-0.00439117095211,-0.18794316829459182,0.41518
HPE,"March 14, 2017",0.029466639111860003,1.1948002799213104,0.88483
NFLX,"February 26, 2014",-0.02035295744092,-0.3886613700661145,0.32364
WILN,"August 1, 2014",0.06506564847664001,1.7277237124234934,0.95659
HON,"February 12, 2014",-0.019023972110821002,-1.4137341244396415,0.07112
TIME,"December 16, 2015",-0.0014964629288539977,-0.04964520754211478,0.4643
BMY,"April 8, 2016",0.00042616143356599993,0.014537081686425642,0.5214
CBS,"February 1, 2016",0.011521034813539999,0.4068925675927551,0.66825
TWTR,"February 17, 2017",-0.025129797919330003,-0.273800159458533,0.31216
FB,"March 28, 2016",-0.005197806132640001,-0.12510661307265733,0.48311
TWTR,"September 9, 2016",0.011307275091135,0.14670794826802278,0.5304
IMMR,"June 21, 2016",0.18633455382126132,2.6881482461802575,0.98746
BELFA,"December 16, 2015",0.06251441209899,0.6954396100331542,0.80166
AET,"January 18, 2017",-0.03762156321955,-1.443662173907212,0.06424
COST,"January 20, 2016",-0.02945373031791,-1.745908777682073,0.03264
HPQ,"March 19, 2013",0.022915739511,0.40721362401658323,0.6463
AMZN,"December 17, 2015",-0.028524420992369993,-0.8773784765532601,0.14849
ADSK,"March 15, 2017",-0.018097891025430003,-0.5117532307714301,0.29429
LKQ,"February 18, 2015",-0.00988589014154,-0.3638315671874762,0.37735
AMD,"January 18, 2017",0.02749097541936,0.32286733421761227,0.65106
SYMC,"September 15, 2014",-0.016714228106997,-0.4314474888001059,0.21875
JBLU,"April 26, 2013",-0.04519252025442,-1.3908449649163281,0.0764
USB,"September 25, 2014",0.0004254325713899999,0.03183744044197698,0.495
HOG,"April 25, 2016",0.003836614569578001,0.08960020601794694,0.48568
HPQ,"April 25, 2016",-0.006310316306480003,-0.11286700832108636,0.42423
TGT,"February 10, 2016",0.018324305156508,0.6443959441099117,0.74664
CTXS,"April 11, 2013",0.041785433997560004,1.0105039792853805,0.86759
AMGN,"July 21, 2015",0.047481298743509995,1.7853557720466096,0.96785
DEPO,"March 24, 2016",0.056319639940229,0.5178567976162292,0.70928
JBLU,"June 24, 2014",0.04225309526459,1.0222371150832925,0.84745
AAPL,"December 9, 2016",0.018610962988323,0.7463393637846608,0.81669
GRMN,"August 8, 2016",-0.003938016188019998,-0.1118892267149171,0.5205
FDS,"January 27, 2014",0.001004553078280999,0.05927474886653541,0.53536
EW,"January 22, 2014",-0.022861342728819997,-0.7824072089271381,0.19063
CBSH,"December 9, 2016",-0.02400670880479,-1.3123266222205612,0.08946
NOK,"November 26, 2014",0.0011351094141500012,0.03363958446526351,0.55642
MSTR,"March 12, 2015",0.04218942263124,1.1033415105381483,0.87981
TRIP,"May 17, 2016",0.041329881482399994,0.5839802731064109,0.83635
AAPL,"May 4, 2016",-0.01842296949952,-0.633288395909915,0.2423
SBUX,"January 5, 2015",-0.016007000851513,-0.9545155583376761,0.1598
CSCO,"June 15, 2015",0.0025306971186839994,0.09938965003473607,0.59135
FB,"February 17, 2017",0.004472200671236001,0.1915164416150884,0.56016
PRGO,"August 15, 2014",-0.022726850884329998,-0.5978711948266765,0.23012
TDA,"May 6, 2015",-0.016075412329880003,-1.3019855886659895,0.09359
JNPR,"October 6, 2016",-0.0335608267731,-1.0752635968961461,0.10007
CME,"January 27, 2014",0.010512647506571998,0.4142538034368684,0.68694
FB,"February 25, 2016",-0.008858023812949,-0.3050333582512363,0.37833
HPQ,"March 14, 2017",0.00533357596082,0.17666912252651754,0.54427
BBRY,"January 10, 2017",0.009949315897636,0.2924154704237838,0.63582
HPQ,"August 9, 2016",0.009408576724162,0.23243694740018397,0.59952
LPL,"September 15, 2015",-0.00010669229073900256,-0.002573313072844645,0.49241
ITGR,"February 9, 2017",0.04559651524036,0.4759977255534658,0.77348
ERIE,"March 7, 2017",0.00671905053959,0.40244365378769315,0.65696
HLIT,"January 29, 2016",0.05732527440859,1.0768001429798348,0.91592
BBBY,"January 25, 2013",0.0065712976478999995,0.1463382561558897,0.47976
EA,"September 13, 2016",0.02529379206778,0.645906665401941,0.83903
CSCO,"October 2, 2013",-0.007011711324956999,-0.19906338485109024,0.40908
INTU,"May 12, 2016",0.00906110843589,0.36481271128254766,0.66688
JKHY,"May 12, 2016",-0.000772760049109999,-0.042154001496619554,0.48685
AAPL,"August 10, 2016",0.010516557565130001,0.3616933188416067,0.63144
USB,"August 8, 2016",-0.004735362548054,-0.24437716059831377,0.40522
JCOM,"March 29, 2017",-0.031016416871010002,-0.9535427238162276,0.15672
INTC,"September 30, 2016",0.012519570226442001,0.7403441192077327,0.77314
TXN,"August 13, 2015",-0.03248324006871,-1.3844430536998518,0.065
BWA,"December 12, 2016",-0.048887918258410004,-1.3710520489810876,0.08958
CSCO,"September 23, 2016",0.004718221761858,0.3118442025119415,0.65323
NVS,"June 18, 2015",-0.0015285195085900007,-0.0629145078709625,0.49778
HLIT,"March 1, 2016",-0.027260692647940003,-0.4912430885997803,0.22562
ATVI,"September 13, 2016",0.01596108405563,0.36775337498055083,0.66291
SHLD,"July 30, 2015",-0.012699476074100005,-0.18166118409851018,0.36506
BMY,"June 12, 2014",0.02076597346543,0.7291051554154214,0.78026
DD,"August 19, 2016",0.017678063643015,0.5685293250134507,0.74938
CSCO,"August 29, 2013",-0.004849638681340001,-0.14604385334294875,0.47314
HPQ,"April 5, 2016",0.0228845845129,0.42171286877037256,0.69014
NVS,"April 12, 2017",-0.006258525871048001,-0.2686169886889965,0.38447
IBM,"August 13, 2015",-0.012261063218033,-0.7078392939651394,0.21363
TG,"August 6, 2013",0.00303961805956,0.0656911897091026,0.5068
GLW,"September 16, 2015",-0.02209363103173,-1.0870340910762013,0.13798
IBM,"October 2, 2013",-0.01831316459306,-0.7321014483561983,0.12705
BSX,"May 13, 2013",0.03820711227648,1.3779806580836218,0.91196
WMT,"July 30, 2015",0.034667540429329,1.7483474372185193,0.97532
NUVA,"May 10, 2017",0.02197958022133,0.6549898617734471,0.7699
LLY,"February 28, 2017",0.010698517951438998,0.3187757989849875,0.66728
MSFT,"April 20, 2017",0.018064736740785,0.9857652742644214,0.85882
MSFT,"November 17, 2016",-0.002721995186014998,-0.11789695958763034,0.39983
AKRX,"March 17, 2017",0.02416034917031,0.34192545600993285,0.63636
PINC,"December 19, 2014",0.003646095573049999,0.14251410440322912,0.5695
MNTA,"June 18, 2015",0.0013021990997700017,0.022319462713083715,0.51154
ALLY,"February 21, 2017",-0.020600673130626003,-0.7940526641581086,0.19726
AAPL,"February 14, 2017",0.006550550570042998,0.25643879542043063,0.65698
PKI,"July 31, 2015",0.006000693468899997,0.36730168864414914,0.66299
TILE,"February 8, 2016",0.02694940390548,0.5294245003609721,0.73906
CSCO,"August 18, 2016",0.01156440137248,0.404411909796926,0.78952
AMZN,"February 9, 2015",0.0043640803864600005,0.10952946159144443,0.48996
RAD,"July 31, 2015",0.02259108315353,0.5314224480402778,0.71532
CSCO,"June 16, 2015",-0.00934504126186,-0.3669131075608393,0.36155
GE,"February 21, 2017",-0.010356304006806,-0.6988214803762371,0.23454
NOK,"September 11, 2015",0.00634758166601,0.16561203156016097,0.5418
TDC,"December 19, 2014",0.03382519972069,1.2816129387174957,0.91328
INTC,"August 13, 2015",-0.02722635535766,-0.9014538061752629,0.15891
ORCL,"October 2, 2013",-0.0011862849034599999,-0.03334808567730733,0.37747
AAPL,"August 13, 2015",-0.004210326549126,-0.1576150689122208,0.45599
MSFT,"May 12, 2016",0.007066553727590001,0.2567603536536191,0.66129
SHLD,"April 10, 2015",-0.00881166633976,-0.08318668449213358,0.50843
GE,"December 17, 2015",0.006961032466339999,0.39955439197801407,0.68575
AMPH,"November 10, 2015",0.10721008929856998,2.1285941257435588,0.98176
CAJ,"February 2, 2015",-0.01200398953401,-0.6780430841153863,0.24504
NVS,"May 21, 2015",0.0031136569613700003,0.12944427759133914,0.58165
NVS,"April 4, 2017",-0.007506107085760001,-0.3223831923494898,0.36177
HPQ,"August 10, 2015",-0.0212794918563,-0.6597751857118792,0.18141
DGLY,"February 10, 2015",-0.030475499439699974,-0.09055052928773426,0.56215
SUPN,"August 7, 2013",-0.051545237735038996,-0.6172606352529599,0.20161
AMTD,"August 30, 2013",-0.00026807871952999954,-0.009443457891551928,0.51045
MSFT,"April 1, 2016",-0.013793441743676,-0.5490538050197753,0.27686
ADI,"August 13, 2015",-0.025042252341000003,-0.9094470866960256,0.15103
ILMN,"July 26, 2016",0.13526498836135098,1.918466157797587,0.9986
NUVA,"August 9, 2016",0.02143730507069,0.5700157639287478,0.72295
NK,"May 3, 2017",0.054745019476440004,0.6921283743991458,0.7738
IGT,"March 13, 2013",-0.008265629986229999,-0.27329826564817666,0.39985
CSCO,"September 16, 2014",-0.009860094612405,-0.453176658085512,0.31869
IBM,"March 27, 2017",-0.008132199439451,-0.4629661730729416,0.30598
BONT,"February 10, 2015",0.0140620342929,0.21468077259449614,0.61497
DE,"May 26, 2016",0.035585904079450004,1.1878558687693137,0.88921
EBAY,"October 2, 2013",-0.02426762845699,-0.7175521770507841,0.20195
MT,"May 16, 2017",0.015169132145389999,0.28628885393015147,0.6264
WILN,"December 11, 2012",-0.03662718630190001,-0.6392915111144906,0.21135
ODP,"July 31, 2015",-0.04031040101813,-0.897536455039111,0.08883
ORCL,"November 17, 2016",0.00037960999497499995,0.021167715167177012,0.46358
IBM,"February 8, 2016",-0.036965385019619997,-1.6075415932751689,0.08714
MSFT,"December 16, 2015",1.687853990000026e-05,0.0006582953054159103,0.55032
TNAV,"November 18, 2014",0.005834794006399999,0.1124032937809073,0.57182
NUAN,"February 22, 2016",0.024797635071803,0.5610666239003294,0.85436
SYMC,"February 2, 2016",0.012756203297599997,0.5027518287095861,0.70697
LYV,"November 29, 2016",-0.026238327705639,-0.9920825037745785,0.14406
AAPL,"September 30, 2015",-0.04296950285589,-1.7962065205927213,0.04605
MU,"August 19, 2016",0.050303793790100006,0.7636422033355971,0.78313
ATHN,"March 10, 2017",0.0026011290980320016,0.04638074484188846,0.58003
ATRS,"November 17, 2014",-0.018030167524370005,-0.25438868528662173,0.40891
HON,"February 5, 2013",0.0012303329889129999,0.05912537073885505,0.58888
DEPO,"February 21, 2017",-0.005988173593600005,-0.0837198455435906,0.4399
FISV,"May 12, 2016",-0.02429535861757,-1.5489911393874036,0.06448
USB,"February 21, 2017",-0.006520663551034999,-0.41573940090916944,0.35266
SBUX,"November 29, 2016",0.0007554184096359993,0.044763087904353474,0.52202
HPE,"August 9, 2016",0.0018823108200542202,0.03875992684502597,0.54822
CBS,"February 10, 2015",0.04009356282229,1.4649847987542883,0.92595
ORCL,"August 18, 2016",-0.00292403434772,-0.15414122815553732,0.43347
FB,"November 17, 2016",0.02272446403107,0.9643057409354302,0.89115
BDC,"April 17, 2015",0.00699436860137,0.24443293113722223,0.62564
AAPL,"September 10, 2014",0.015175779305860003,0.6076418324881825,0.79492
CTAA,"February 12, 2015",0.031987847628089996,0.07177591871497684,0.56017
CGNX,"December 16, 2013",0.048608235983507,1.4939972336163876,0.92823
AGYS,"November 29, 2016",-0.06416312022091239,-1.6057651623964213,0.04558
FTR,"July 31, 2015",0.1312447397691,2.865190491030919,0.99783
HSNI,"July 31, 2015",-0.08669944305277,-3.1324656312103514,0.0026
SYK,"June 27, 2014",-0.0032384542229600007,-0.2094781888929374,0.42233
BMRN,"April 25, 2017",0.04331584587124,1.0001161231919402,0.85347
BBY,"September 6, 2013",-0.03307954085572,-0.565528184809429,0.28557
WILN,"August 1, 2016",-0.07240348839544,-1.0005770360691932,0.15248
FISV,"October 13, 2016",-0.004245030689868999,-0.23660308644208225,0.36632
MOD,"June 10, 2014",-0.01717648521097,-0.36288203139314157,0.38447
MSTR,"December 19, 2014",-0.031638562922072,-0.7741299433307258,0.20368
GEVO,"February 10, 2016",0.16537992028100001,1.1011971109654444,0.8995
IBM,"June 16, 2015",-0.013174890720175001,-0.6622638121721378,0.23552
CTXS,"June 16, 2015",-0.0059595168991799985,-0.25896879897368524,0.38511
ORCL,"November 29, 2016",-0.03266620600187,-1.8101036588283663,0.06459
T,"July 31, 2015",-0.009110023139629,-0.5185870125162653,0.30199
ADBE,"June 16, 2015",0.027295702797639997,0.9017881929824421,0.89363
ADBE,"October 2, 2013",-0.034797919892460005,-1.4277754364997464,0.0435
BDX,"May 9, 2016",0.009147428964164,0.4187539850513878,0.65584
YHOO,"September 10, 2014",0.045221604951099996,1.1897520384648943,0.90242
