Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
LLY,"January 12, 2017",0.010992474401729,0.34454215003777044,0.66899
RF,"September 25, 2014",-0.01295105649361,-0.6306283435246921,0.26471
AMZN,"July 22, 2013",-0.014828712192439999,-0.4083913402276649,0.30238
RCII,"April 25, 2016",0.033160001186859994,0.31921095426249424,0.63018
INTC,"April 25, 2016",-0.00304371495664,-0.11732898529885659,0.4208
BKS,"April 25, 2016",0.0002542197918099995,0.0034352299053269945,0.46943
CL,"May 29, 2013",0.0030543660410169995,0.18662043975889459,0.56854
NUAN,"February 22, 2016",0.03862507621847,0.8739237047823117,0.90269
CTXS,"April 11, 2013",-0.04511573412545,-1.0910411715434283,0.12238
BSX,"June 26, 2013",-0.02817963042161,-0.926235528248974,0.17303
CPIX,"January 26, 2017",-0.030350172052049998,-0.7607830694936792,0.20931
HPQ,"February 9, 2016",-0.006278721746900001,-0.1236967673059549,0.41955
BMRN,"June 14, 2016",-0.07923472399931998,-1.276407112816857,0.09899
BGCA,"May 10, 2013",0.015062502119340002,0.5849882605528052,0.73777
TWX,"February 1, 2016",-0.011114410096319999,-0.3538016079217811,0.25165
LLY,"January 13, 2016",-0.006283810692539999,-0.17043999789325137,0.42381
RHT,"November 14, 2014",-0.0018857096303300002,-0.07796839004498336,0.47107
AAPL,"April 25, 2016",-0.039964930412509994,-1.3745233046326706,0.08766
INTC,"August 22, 2014",0.014453355174569,0.7106248559426693,0.82712
FIS,"October 13, 2016",0.007267871600019001,0.332695831684631,0.72763
XRX,"July 11, 2014",0.012414344563352001,0.47730313267318125,0.70311
ZNGA,"May 10, 2013",-0.020650627243160004,-0.21063500749777436,0.42572
NFLX,"February 26, 2014",0.027334510129730004,0.5219815443502802,0.70522
ITW,"July 8, 2015",0.013681027546604,1.092623668091131,0.88008
ADBE,"September 14, 2015",0.0020713270498000013,0.09562135399885245,0.52577
TIME,"December 16, 2015",-0.03519520560525001,-1.1676021190168158,0.12149
HPQ,"December 2, 2015",-0.11397288936009198,-3.724409531652592,3e-05
AMD,"January 18, 2017",-0.17678026305965,-2.0761930562915687,0.01359
FUN,"April 17, 2015",-0.017786569348230002,-0.6641556369727393,0.25567
ABT,"June 26, 2013",-0.04567490675579,-2.178592414546615,0.01357
HON,"February 12, 2014",0.004349978406397,0.3232612452265423,0.6269
EW,"January 22, 2014",0.010010587474500003,0.3426026151898204,0.62336
CSCO,"June 15, 2015",-0.0070925625768284,-0.27855064407194385,0.40465
INTC,"December 28, 2016",-0.0016541421491530002,-0.07734215090685638,0.40113
BBRY,"February 27, 2017",-0.047020980625369996,-1.3950421840825742,0.06754
AAPL,"July 7, 2014",0.02217010518027,0.6629369062278205,0.80061
BCR,"January 13, 2015",0.046937516961799,2.0055726021652185,0.97904
CME,"April 14, 2015",-0.014408818712599001,-0.6353826134262913,0.26448
ABBV,"August 21, 2014",-0.003174387464559999,-0.11601949079032689,0.4409
ADBE,"December 4, 2014",0.010473658280430002,0.39919892604002744,0.70688
HLIT,"March 1, 2016",0.07914532162139999,1.42621439387592,0.95749
IPXL,"February 1, 2013",0.017580283491007,0.3623940412057841,0.65709
GRPN,"February 17, 2017",0.222236792618005,2.5791555809724254,0.96907
CAR,"February 26, 2014",0.17163162715269997,4.320941585335254,0.99962
AMZN,"June 11, 2015",-0.021677404187693997,-0.4553266370528008,0.3229
COST,"January 20, 2016",-0.01962918995174,-1.163546167688393,0.11084
SNPS,"March 12, 2013",0.005342612593020001,0.23714150591377978,0.63706
JKHY,"October 13, 2015",0.013907138694987001,0.8391220320897558,0.80473
MSFT,"March 19, 2013",0.017554105612886,0.8730393041284634,0.8122
AAPL,"July 14, 2014",0.0133794023489,0.40911466376321093,0.71706
MS,"January 27, 2014",0.000612093417750001,0.028827091358911466,0.50998
BBBY,"January 24, 2017",-0.017575370548919902,-0.5879589408661025,0.28581
PFE,"February 6, 2014",0.03625448612799,2.3471952891732903,0.98975
HPQ,"May 26, 2016",0.02504705932903,0.45827426951927913,0.7074
AMZN,"April 14, 2015",0.00727123054075,0.16435224887346983,0.61338
IBM,"March 7, 2017",0.00245868482901,0.1466247354561408,0.56311
MSI,"December 5, 2014",-0.00227084273836,-0.13315442129342137,0.44547
NWY,"April 25, 2016",-0.03968492752465,-0.47034748281421185,0.32595
MSFT,"August 12, 2016",0.0073531335732759,0.27894450077553545,0.60085
TWTR,"May 12, 2017",0.01702658040774,0.22968136531467745,0.54193
MSFT,"September 14, 2015",-0.0101046376287,-0.35055872421316375,0.34575
GWRE,"September 5, 2013",-0.048921770064855,-1.0062884709000335,0.12998
AMZN,"January 10, 2014",-0.005355505585805,-0.1821362682722864,0.47149
EA,"March 17, 2015",-0.03398007591006,-0.8890263395621965,0.13216
NOK,"September 14, 2015",0.03134435434670001,0.7740628412851185,0.81508
DE,"May 26, 2016",-0.046519325299063996,-1.5528129746067707,0.05688
ODP,"March 19, 2013",-0.041324404574310004,-0.4637303881091246,0.33407
BKS,"December 30, 2014",0.00791023576926,0.18801632460128292,0.58227
HSNI,"January 6, 2017",-0.01003321299779,-0.18008880793224188,0.34053
HPQ,"November 12, 2015",0.0023356266522240026,0.08321453170602339,0.5459
NTGR,"December 28, 2016",-0.016434117250587,-0.5172127799540511,0.23087
LLY,"July 9, 2015",0.04717787483217999,2.248716641998367,0.98712
MSFT,"December 7, 2016",-0.029203386368739002,-1.600378654779563,0.02282
ACTG,"September 12, 2016",-0.0320366603289,-0.405817896097139,0.28257
T,"March 19, 2015",0.01321926834832,0.8293239326782956,0.81087
HON,"October 11, 2016",-0.08461403274919199,-7.10737029623341,1e-05
INTC,"July 9, 2015",-0.01814465502619,-0.6233928644577932,0.23258
MT,"May 16, 2017",-0.03937477059102999,-0.743124777226917,0.21406
WDC,"January 10, 2014",0.021005267304795003,0.5891589015668207,0.72637
LPL,"September 14, 2015",0.06703956408169,1.616517384605254,0.95123
BBBY,"December 16, 2015",-0.005807013478303999,-0.25807191667874196,0.41268
CAT,"July 8, 2015",-0.024157199646819998,-0.9512476456962524,0.14841
EBAY,"July 9, 2015",0.017054431939179,0.7227996734641507,0.79617
ATRS,"November 17, 2014",0.07355183298408001,1.0377471017921154,0.85356
PFE,"July 9, 2015",-0.0004086392640500012,-0.024549922893578116,0.49681
TMUS,"September 23, 2016",-0.024065526892599998,-0.9042117207321676,0.17376
MSFT,"January 19, 2016",-0.00860175985069,-0.3324053486410441,0.37123
NFLX,"September 14, 2015",-0.06412535059642,-1.100918448585075,0.0594
FB,"June 6, 2016",-0.016842959507363,-0.4069203915012621,0.33671
GMED,"October 19, 2015",0.016972802296867,0.5905285005120561,0.75092
AMGN,"July 9, 2015",0.003920416798352,0.145136292981487,0.54903
CELG,"July 14, 2016",-0.061212415800667,-1.444354412799952,0.06387
NVDA,"March 15, 2017",0.007561530766185001,0.10564354769300877,0.63762
CSCO,"August 22, 2014",-0.003764563912368,-0.17261316214845676,0.4693
WILN,"August 1, 2016",-0.367985675196585,-5.085362934354266,0.0
ACOR,"March 18, 2016",-0.33636813722389997,-5.825319304115532,0.0
GEVO,"February 10, 2016",-0.010050485119499993,-0.06692206138804203,0.41922
INTC,"June 6, 2014",0.01470958684742,0.6850105419420155,0.78277
BELFA,"December 16, 2015",-0.065333533474618,-0.7268008370570669,0.17935
LKQ,"February 18, 2015",-0.010862545221003002,-0.3997755179167607,0.36489
SYMC,"September 15, 2014",0.007551219840263999,0.19492104670365104,0.5757
JBLU,"April 26, 2013",-0.0577452681539,-1.7771683235953173,0.03458
HOG,"April 25, 2016",0.045559268133389993,1.063990071649973,0.91337
COF,"July 6, 2015",0.005553903332638001,0.2957622855425124,0.62661
HPQ,"March 19, 2013",0.0963117848543,1.7114643377403933,0.98483
CSCO,"January 21, 2015",0.0004522260235799991,0.027720012916251112,0.48603
LEA,"December 20, 2016",0.00342066560529,0.10569044333902627,0.51488
PFE,"April 9, 2015",-0.015429386789545,-0.893867483426759,0.18085
ADSK,"March 15, 2017",0.037771243689899994,1.068055717729798,0.87994
MSFT,"May 22, 2015",-0.020555763934762,-0.7573094272465066,0.16494
ITW,"July 9, 2015",0.0083376587876,0.6637027739283416,0.75298
AMGN,"July 5, 2016",0.01603411866598,0.6298521440673651,0.75349
RHT,"July 9, 2015",-0.0006971245600399991,-0.02000914796356629,0.60313
NVS,"June 12, 2015",-0.010837858744089999,-0.44653035326148544,0.33187
CSCO,"August 29, 2013",-0.027385545602519996,-0.8246986772602137,0.14269
HON,"March 14, 2016",-0.0050400040699999996,-0.3062934471845601,0.38301
AMGN,"December 5, 2014",0.0021052626659200015,0.0944417409280705,0.56831
INTC,"July 7, 2014",-0.003759516453076,-0.2221653926942898,0.43062
NOK,"January 10, 2014",-0.01965000860912,-0.27827476187042377,0.43315
COST,"March 19, 2013",-0.00950909303347,-0.4267074560807831,0.32654
AMZN,"December 30, 2014",0.02864045033345,0.7443407807637671,0.82159
FB,"July 9, 2015",0.003699507062479999,0.14684874470084391,0.56475
PHG,"December 11, 2014",0.0064230282242499995,0.27183020068189817,0.6395
MU,"March 12, 2015",0.01122857742478,0.2761700366251986,0.5972
JNJ,"July 9, 2015",0.012696386280893,0.7859495098219654,0.78715
WMT,"April 16, 2013",0.021612207468510003,1.1144945092519256,0.88347
AAPL,"December 15, 2015",-0.01737239797712,-0.6134277458089615,0.25238
LPL,"June 23, 2014",-0.0001619651755900009,-0.004602210578954503,0.50462
MON,"May 9, 2014",0.052108852624826,2.5237104758352884,0.9967
AAPL,"July 17, 2014",-0.012583506323287,-0.38700577492635513,0.30119
LH,"July 26, 2016",0.007842876698489997,0.3401688170862053,0.63889
AAPL,"May 11, 2017",0.029626333820579998,1.448842316261268,0.93883
BIG,"January 17, 2014",-0.072567151816198,-2.8450779427472557,0.00153
AXP,"February 12, 2013",0.030651913313159997,1.4685120857485645,0.94515
YHOO,"June 20, 2014",-0.08212643258615,-2.0858334996622316,0.03209
BDX,"July 7, 2014",-0.010592074847824,-0.7903692048400809,0.2076
AMZN,"February 26, 2014",0.002873191861870003,0.09929219367897438,0.60173
SEAC,"October 10, 2013",0.08624887673052,2.721030853693628,0.99895
BSX,"February 12, 2013",0.009847210165909002,0.3044692155208092,0.61782
NOK,"July 18, 2013",-0.04049620554051,-0.5842815319792471,0.25891
NOK,"February 18, 2015",0.030679301802462998,0.8982740470854186,0.84086
SNA,"October 14, 2014",-0.01534948667837,-0.9090162726816022,0.13651
BSX,"April 4, 2017",0.007429783835032002,0.2684827169069722,0.64436
WILN,"December 11, 2012",-0.03530280161024999,-0.616175678960659,0.21881
LLNW,"February 1, 2016",-0.008348703168943001,-0.10106173800645497,0.4133
ADBE,"February 9, 2016",-0.14166465392989,-5.089440504051713,9e-05
HPQ,"July 7, 2014",-0.01961521681502,-0.6180428384154829,0.26936
XLNX,"July 9, 2015",-0.029748053094739997,-1.0028236414521783,0.11524
DE,"February 20, 2013",-0.041831226111097,-1.7402365036203156,0.05894
CTXS,"March 19, 2013",-0.02621965705269,-0.6262086857244679,0.25201
LLNW,"November 12, 2015",-0.009020820352393998,-0.11943266455004313,0.40036
GRMN,"August 8, 2016",-0.0011217436328800033,-0.031871638323160714,0.57361
PFE,"July 8, 2015",-0.009390582361539997,-0.5614862531531829,0.28246
HPQ,"July 18, 2013",-0.018029675415557,-0.3172428440607943,0.37964
ALNY,"March 23, 2017",0.05323414387009999,0.3388255397722092,0.64432
AMZN,"March 19, 2013",-0.04889870385142,-1.4221846745334463,0.06552
DAL,"June 24, 2014",-0.02531290188818,-0.6549696620463559,0.2593
CGNX,"December 16, 2013",0.025287255739216,0.7772158227045607,0.79407
COF,"September 4, 2015",-0.005113063183910001,-0.32604226755565757,0.38282
CAT,"July 9, 2015",-0.016885892085213,-0.6652240766674663,0.22193
CELG,"June 17, 2015",-0.00590361751626,-0.1621358655092824,0.40898
GE,"May 8, 2014",-0.00887552040547,-0.5572992120143123,0.29155
MSFT,"November 30, 2016",-0.0045596653286599995,-0.28058456071160043,0.40318
COF,"March 7, 2017",-0.018859517669420005,-0.7127792424162699,0.2316
USB,"September 25, 2014",-0.0006194386301900008,-0.04635597230296486,0.46464
FB,"May 10, 2013",-0.08311641132412,-1.1752725382422098,0.08867
LLNW,"July 9, 2015",0.027475632756721005,0.5074464617495368,0.70734
RHT,"May 10, 2013",0.038651356419908,1.1945286149421772,0.89661
FDS,"January 27, 2014",0.0147333384215,0.8693566858552808,0.82052
SBUX,"January 5, 2015",0.011059666869499999,0.6595004395199783,0.74549
FB,"February 17, 2017",-0.019938336018260002,-0.8538344870128034,0.16787
PRGO,"August 15, 2014",0.03590240260899,0.9444780737213888,0.84986
CME,"January 27, 2014",0.01312543755133,0.5172115229786252,0.72229
FB,"February 25, 2016",0.010274502270829999,0.3538109626042921,0.64097
PKI,"July 31, 2015",-0.013788731153939995,-0.8440064908082627,0.19438
WMT,"September 11, 2013",0.003930026438689,0.2288458892824506,0.58895
HLIT,"January 29, 2016",-0.03280385715642,-0.6161889051686785,0.17903
BBBY,"January 25, 2013",0.043786696700695,0.9750994676149337,0.91479
RHT,"November 21, 2016",0.014000147050739997,0.6081756432966495,0.73863
EA,"September 13, 2016",-0.02951232908598,-0.7536319590628753,0.17685
HON,"February 5, 2013",-0.004282552905497999,-0.20580406323172648,0.45903
MSFT,"May 1, 2013",0.07339773053691,3.755472785504149,0.99993
JCOM,"March 29, 2017",0.00122895702872,0.03778202483840316,0.5261
MU,"November 16, 2015",-0.023264344883060003,-0.32692848423636534,0.32406
CRM,"July 10, 2014",-0.07869645869477,-1.7755590091861884,0.0458
JKHY,"May 12, 2016",-0.005223526864660001,-0.2849429904200012,0.38467
AAPL,"August 10, 2016",0.036617792806759995,1.2593865366026373,0.9196
CTXS,"October 14, 2014",-0.015568776402609999,-0.5899334937931701,0.25276
AVP,"February 12, 2015",-0.009075711731810002,-0.224415920498072,0.38077
INTC,"September 30, 2016",0.007102306907631,0.4199945410879658,0.65937
LLNW,"September 17, 2015",-0.0866145802661,-1.5154505063830777,0.05362
WMT,"August 5, 2016",-0.004853286622239997,-0.15724859527290322,0.45312
TXN,"August 13, 2015",0.013888229331259997,0.5919194817137284,0.74188
BWA,"December 12, 2016",0.08551701479307,2.3983078546122143,0.99684
NOK,"November 10, 2015",0.012807456575677001,0.2997525294519662,0.62585
POWI,"December 12, 2016",0.024054465031450006,0.914679921382859,0.82533
CSCO,"September 23, 2016",-0.005520397948620001,-0.3648629044426362,0.36132
NVS,"June 18, 2015",-0.018706709238379998,-0.769976044796138,0.20803
HPQ,"February 7, 2017",0.016198391202390004,0.5385315581648056,0.7054
XLNX,"August 4, 2015",0.02893825258136,1.0025682059783052,0.87532
ALGN,"November 10, 2015",0.01590771305548,0.5309404159189192,0.73252
NOK,"December 4, 2014",0.002744885019569999,0.08665430821312735,0.57807
EBAY,"November 16, 2015",-0.010743230037915,-0.45740632579251017,0.31751
SHLD,"July 30, 2015",0.006556680477932,0.09379082510387138,0.51121
AKAM,"November 16, 2015",-0.0272875552596089,-1.2071809489211944,0.1054
HPQ,"August 4, 2015",-0.015101770522624,-0.46851289709371285,0.24162
INTC,"November 16, 2015",-0.017782116730813997,-0.7351218336860136,0.22962
RHT,"December 16, 2015",-0.02783195694251,-1.321151238055815,0.09443
AAPL,"March 1, 2017",-0.004813850765567001,-0.1904529548013456,0.44799
IBM,"August 13, 2015",0.00229752350981,0.13263755272547378,0.55971
AAPL,"September 30, 2015",0.005453338804689997,0.22795988012327695,0.57171
AAPL,"November 16, 2015",-0.028071791399840996,-1.0666045389031182,0.14013
TESO,"October 30, 2015",-0.02380691142825,-0.4764711905978752,0.316
XLNX,"May 1, 2013",0.023323798400056998,1.148439639147388,0.88311
IBM,"October 2, 2013",-0.011889339306836,-0.4752975643451312,0.19502
BSX,"May 13, 2013",0.06964860183016999,2.511951845249056,0.98921
CSCO,"November 16, 2015",-0.046460980256390005,-2.5348721638254816,0.00281
LLNW,"April 27, 2015",0.041839013662700014,0.7638024987625245,0.78919
ABBV,"July 21, 2015",0.003549433652949999,0.10324359608354552,0.50924
NTGR,"December 4, 2014",0.016079921663959003,0.5019876836894546,0.71487
WMT,"July 30, 2015",-0.00290449189085,-0.14647883555919908,0.40013
AAPL,"December 16, 2015",-0.05481516785661,-1.935614212115846,0.03344
ABT,"April 21, 2014",0.028912186374900003,1.4050145119267257,0.91705
DPS,"July 10, 2014",-0.01383137682445,-0.6447287889005373,0.23553
SNPS,"March 16, 2017",-0.029352983133,-1.4568202929085725,0.04799
CSCO,"August 15, 2014",-0.03524116417075,-1.6102402338273178,0.0261
MSFT,"November 17, 2016",-0.00986614673486,-0.42732944895039626,0.24434
NTGR,"March 16, 2017",-0.0008141186959439999,-0.024891348725450495,0.44977
INTC,"December 4, 2014",0.01808184774152,0.6225082966736136,0.82152
AKRX,"March 17, 2017",0.01077501404441,0.1524916533563926,0.54526
SYMC,"September 30, 2016",-0.0010031262541020007,-0.035209581634566,0.51694
AAPL,"March 3, 2014",-0.011977654671139001,-0.36425170279882146,0.34681
NUVA,"November 9, 2016",0.01590259886199,0.6768491277208034,0.7717
PINC,"December 19, 2014",-0.01013072961911,-0.39597751339551335,0.34105
AAPL,"August 12, 2015",-0.007011066688869999,-0.26256717356960046,0.41094
SYMC,"November 16, 2015",-0.006876416500540001,-0.24742297771681326,0.35016
NTAP,"May 9, 2014",-0.03621111563456,-1.1431764326234002,0.10836
TXN,"February 12, 2016",0.029692915735079997,0.9547260879845764,0.87676
GRPN,"March 1, 2016",0.13205960757984,1.4800393477663611,0.96578
GE,"February 21, 2017",0.011854014718050001,0.7998838300058975,0.80713
ORCL,"November 17, 2016",0.0004610126990890022,0.025706871873619017,0.46692
ALLY,"February 21, 2017",-0.0031884015880707,-0.1228968956188933,0.44154
AAPL,"November 18, 2013",-0.00441762191739,-0.11807851090620654,0.4495
XLNX,"February 12, 2016",-0.0004136118869800011,-0.017469193677779615,0.50933
AAPL,"February 14, 2017",0.00776192411371,0.30386124778081375,0.67456
SSNI,"February 29, 2016",0.021623598537389998,0.3016135000966456,0.66369
FB,"February 7, 2017",0.003752470572439999,0.15984546939657096,0.54907
HPQ,"December 4, 2014",0.031471036132619,1.046453443915787,0.85013
NKE,"February 11, 2016",-0.0604178682251,-2.1022685600754842,0.00907
CENT,"February 29, 2016",-0.046682359232244,-0.6954151913456154,0.23226
PRKR,"July 31, 2015",0.166602708367,1.2044809511878825,0.94351
AMZN,"February 9, 2015",0.02794627774226,0.7013942190642459,0.79331
CSCO,"December 4, 2014",0.02103957880922,1.035914821922347,0.92417
RAD,"July 31, 2015",0.008723042845260001,0.20519692445397222,0.59471
INTC,"February 12, 2016",-0.016601513968869996,-0.7438270752806825,0.23095
PLT,"July 31, 2013",-0.03665565220907,-1.407376809799785,0.068
CSCO,"June 16, 2015",-0.0007541896827757003,-0.029611648835296645,0.52766
CSCO,"December 3, 2015",0.00924235967529,0.4999824057631492,0.71788
CAMT,"November 18, 2013",-0.003876834488730002,-0.04339565159296014,0.46974
AAPL,"July 30, 2015",-0.0191183736478,-0.7131728702658824,0.22645
MSFT,"May 9, 2014",-0.00935954721154,-0.3421425243375916,0.39676
NOK,"December 3, 2015",0.02432843451266,0.7642172178931251,0.79783
WILN,"January 8, 2016",-0.08269056314216,-0.9335252879269618,0.0941
LLNW,"November 16, 2015",0.007047605276840004,0.09335881606454298,0.50547
MNTA,"November 10, 2015",0.07111041002367,1.1950852922125834,0.88846
TDC,"December 19, 2014",-0.0011317651743399989,-0.04288178349281943,0.46389
NOK,"September 11, 2015",0.05635659135495,1.4703756607145586,0.95808
ORCL,"October 2, 2013",0.0037729221211999986,0.10606198374826419,0.45637
AAPL,"August 13, 2015",0.0038371469261299987,0.14364495725725634,0.59487
MSFT,"May 12, 2016",0.009731850458513,0.35360282561441947,0.7034
BAC,"July 10, 2014",0.004354905278807001,0.15839543315491564,0.57868
LLNW,"May 1, 2013",0.002050162143220004,0.03242960709463258,0.5182
ERIE,"March 7, 2017",0.0017575218202999987,0.10526837070290722,0.54161
HPQ,"December 3, 2015",-0.194266545849297,-6.326282220025078,0.0
INTC,"December 3, 2015",0.015001746868366,0.6239327714182659,0.73877
ORCL,"August 18, 2016",-0.0030043924769130002,-0.15837732775393934,0.43281
AAPL,"October 11, 2012",-0.04106277292597,-1.1719278744470385,0.10653
HPQ,"November 16, 2015",-0.023340141363333,-0.8377336986560026,0.19912
AAPL,"September 10, 2014",-0.056652439109066005,-2.268377209588528,0.00044
SUPN,"August 7, 2013",-0.01696345717092,-0.20313951025374075,0.36106
